
Example of training data:
Control Data Sample: bcbcabacabccccabddbc
Experimental Data Sample: bcbcabacabc4abDbc
Compression ratio: 0.85
Control Transformer Training:
Epoch: 294, Loss: 0.35701993107795715, Cumulative Time: 31.330s, ETA: 1034.318
Epoch: 295, Loss: 0.3736211955547333, Cumulative Time: 31.423s, ETA: 1033.764
Epoch: 296, Loss: 0.33607858419418335, Cumulative Time: 31.511s, ETA: 1033.050
Epoch: 297, Loss: 0.35571467876434326, Cumulative Time: 31.595s, ETA: 1032.210
Epoch: 298, Loss: 0.3293898105621338, Cumulative Time: 31.674s, ETA: 1031.212
Epoch: 299, Loss: 0.33718958497047424, Cumulative Time: 31.757s, ETA: 1030.350
Epoch: 300, Loss: 0.3330938220024109, Cumulative Time: 31.845s, ETA: 1029.655
Epoch: 301, Loss: 0.3809681832790375, Cumulative Time: 31.951s, ETA: 1029.544
Epoch: 302, Loss: 0.40969327092170715, Cumulative Time: 32.047s, ETA: 1029.112
Epoch: 303, Loss: 0.38235780596733093, Cumulative Time: 32.138s, ETA: 1028.522
Epoch: 304, Loss: 0.29422736167907715, Cumulative Time: 32.237s, ETA: 1028.190
Epoch: 305, Loss: 0.3386743664741516, Cumulative Time: 32.337s, ETA: 1027.892
Epoch: 306, Loss: 0.3587420582771301, Cumulative Time: 32.433s, ETA: 1027.468
Epoch: 307, Loss: 0.2891680896282196, Cumulative Time: 32.519s, ETA: 1026.731
Epoch: 308, Loss: 0.3592716157436371, Cumulative Time: 32.615s, ETA: 1026.313
Epoch: 309, Loss: 0.28889551758766174, Cumulative Time: 32.691s, ETA: 1025.269
Epoch: 310, Loss: 0.32136285305023193, Cumulative Time: 32.797s, ETA: 1025.169
Epoch: 311, Loss: 0.28494027256965637, Cumulative Time: 32.888s, ETA: 1024.602
Epoch: 312, Loss: 0.3037172853946686, Cumulative Time: 32.983s, ETA: 1024.163
Epoch: 313, Loss: 0.29441988468170166, Cumulative Time: 33.102s, ETA: 1024.468
Epoch: 314, Loss: 0.27801427245140076, Cumulative Time: 33.203s, ETA: 1024.215
Epoch: 315, Loss: 0.25485730171203613, Cumulative Time: 33.294s, ETA: 1023.661
Epoch: 316, Loss: 0.26659560203552246, Cumulative Time: 33.393s, ETA: 1023.350
Epoch: 317, Loss: 0.2460244596004486, Cumulative Time: 33.483s, ETA: 1022.765
Epoch: 318, Loss: 0.2606370449066162, Cumulative Time: 33.554s, ETA: 1021.605
Epoch: 319, Loss: 0.24100351333618164, Cumulative Time: 33.637s, ETA: 1020.807
Epoch: 320, Loss: 0.23971839249134064, Cumulative Time: 33.714s, ETA: 1019.842
Epoch: 321, Loss: 0.22219233214855194, Cumulative Time: 33.809s, ETA: 1019.419
Epoch: 322, Loss: 0.22952905297279358, Cumulative Time: 33.882s, ETA: 1018.342
Epoch: 323, Loss: 0.2202749252319336, Cumulative Time: 33.965s, ETA: 1017.571
Epoch: 324, Loss: 0.23437543213367462, Cumulative Time: 34.043s, ETA: 1016.655
Epoch: 325, Loss: 0.23469796776771545, Cumulative Time: 34.124s, ETA: 1015.833
Epoch: 326, Loss: 0.213532954454422, Cumulative Time: 34.223s, ETA: 1015.550
Epoch: 327, Loss: 0.239040806889534, Cumulative Time: 34.317s, ETA: 1015.120
Epoch: 328, Loss: 0.2159566879272461, Cumulative Time: 34.397s, ETA: 1014.279
Epoch: 329, Loss: 0.2340923398733139, Cumulative Time: 34.491s, ETA: 1013.855
Epoch: 330, Loss: 0.20017842948436737, Cumulative Time: 34.576s, ETA: 1013.169
Epoch: 331, Loss: 0.2198045402765274, Cumulative Time: 34.648s, ETA: 1012.106
Epoch: 332, Loss: 0.19673274457454681, Cumulative Time: 34.730s, ETA: 1011.341
Epoch: 333, Loss: 0.1884799599647522, Cumulative Time: 34.817s, ETA: 1010.725
Epoch: 334, Loss: 0.20678357779979706, Cumulative Time: 34.914s, ETA: 1010.402
Epoch: 335, Loss: 0.17978863418102264, Cumulative Time: 35.011s, ETA: 1010.080
Epoch: 336, Loss: 0.1888703852891922, Cumulative Time: 35.111s, ETA: 1009.847
Epoch: 337, Loss: 0.17795048654079437, Cumulative Time: 35.207s, ETA: 1009.499
Epoch: 338, Loss: 0.16492599248886108, Cumulative Time: 35.311s, ETA: 1009.382
Epoch: 339, Loss: 0.18215389549732208, Cumulative Time: 35.413s, ETA: 1009.207
Epoch: 340, Loss: 0.17092806100845337, Cumulative Time: 35.515s, ETA: 1009.033
Epoch: 341, Loss: 0.1799311637878418, Cumulative Time: 35.617s, ETA: 1008.859
Epoch: 342, Loss: 0.19202136993408203, Cumulative Time: 35.715s, ETA: 1008.584
Epoch: 343, Loss: 0.17571772634983063, Cumulative Time: 35.796s, ETA: 1007.820
Epoch: 344, Loss: 0.16285040974617004, Cumulative Time: 35.900s, ETA: 1007.706
Epoch: 345, Loss: 0.17347967624664307, Cumulative Time: 35.994s, ETA: 1007.311
Epoch: 346, Loss: 0.14243876934051514, Cumulative Time: 36.086s, ETA: 1006.862
Epoch: 347, Loss: 0.18637877702713013, Cumulative Time: 36.164s, ETA: 1006.026
Epoch: 348, Loss: 0.14122217893600464, Cumulative Time: 36.255s, ETA: 1005.555
Epoch: 349, Loss: 0.16048459708690643, Cumulative Time: 36.363s, ETA: 1005.558
Epoch: 350, Loss: 0.15681210160255432, Cumulative Time: 36.443s, ETA: 1004.786
Epoch: 351, Loss: 0.13459250330924988, Cumulative Time: 36.518s, ETA: 1003.881
Epoch: 352, Loss: 0.13697771728038788, Cumulative Time: 36.597s, ETA: 1003.090
Epoch: 353, Loss: 0.12458568811416626, Cumulative Time: 36.694s, ETA: 1002.794
Epoch: 354, Loss: 0.12643307447433472, Cumulative Time: 36.775s, ETA: 1002.065
Epoch: 355, Loss: 0.12135244905948639, Cumulative Time: 36.855s, ETA: 1001.311
Epoch: 356, Loss: 0.12621116638183594, Cumulative Time: 36.935s, ETA: 1000.562
Epoch: 357, Loss: 0.12011709809303284, Cumulative Time: 37.016s, ETA: 999.843
Epoch: 358, Loss: 0.1285296529531479, Cumulative Time: 37.114s, ETA: 999.585
Epoch: 359, Loss: 0.11607719957828522, Cumulative Time: 37.196s, ETA: 998.899
Epoch: 360, Loss: 0.11841801553964615, Cumulative Time: 37.278s, ETA: 998.216
Epoch: 361, Loss: 0.1029958501458168, Cumulative Time: 37.365s, ETA: 997.670
Epoch: 362, Loss: 0.12397897988557816, Cumulative Time: 37.453s, ETA: 997.161
Epoch: 363, Loss: 0.11635022610425949, Cumulative Time: 37.547s, ETA: 996.807
Epoch: 364, Loss: 0.12047936022281647, Cumulative Time: 37.642s, ETA: 996.482
Epoch: 365, Loss: 0.10835395008325577, Cumulative Time: 37.735s, ETA: 996.104
Epoch: 366, Loss: 0.121853768825531, Cumulative Time: 37.820s, ETA: 995.518
Epoch: 367, Loss: 0.09200320392847061, Cumulative Time: 37.908s, ETA: 995.013
Epoch: 368, Loss: 0.11258704960346222, Cumulative Time: 37.987s, ETA: 994.273
Epoch: 369, Loss: 0.10503778606653214, Cumulative Time: 38.084s, ETA: 994.008
Epoch: 370, Loss: 0.11072830110788345, Cumulative Time: 38.183s, ETA: 993.794
Epoch: 371, Loss: 0.1032194271683693, Cumulative Time: 38.274s, ETA: 993.373
Epoch: 372, Loss: 0.09325068444013596, Cumulative Time: 38.370s, ETA: 993.085
Epoch: 373, Loss: 0.08846613764762878, Cumulative Time: 38.453s, ETA: 992.461
Epoch: 374, Loss: 0.08937695622444153, Cumulative Time: 38.553s, ETA: 992.278
Epoch: 375, Loss: 0.09004340320825577, Cumulative Time: 38.631s, ETA: 991.531
Epoch: 376, Loss: 0.08398225158452988, Cumulative Time: 38.711s, ETA: 990.839
Epoch: 377, Loss: 0.09321010857820511, Cumulative Time: 38.795s, ETA: 990.252
Epoch: 378, Loss: 0.08088817447423935, Cumulative Time: 38.891s, ETA: 989.973
Epoch: 379, Loss: 0.08419781923294067, Cumulative Time: 38.966s, ETA: 989.161
Epoch: 380, Loss: 0.08144733309745789, Cumulative Time: 39.065s, ETA: 988.961
Epoch: 381, Loss: 0.09158158302307129, Cumulative Time: 39.152s, ETA: 988.460
Epoch: 382, Loss: 0.08055422455072403, Cumulative Time: 39.254s, ETA: 988.336
Epoch: 383, Loss: 0.075929656624794, Cumulative Time: 39.350s, ETA: 988.063
Epoch: 384, Loss: 0.07925017923116684, Cumulative Time: 39.434s, ETA: 987.490
Epoch: 385, Loss: 0.08077705651521683, Cumulative Time: 39.521s, ETA: 986.997
Epoch: 386, Loss: 0.07077744603157043, Cumulative Time: 39.596s, ETA: 986.204
Epoch: 387, Loss: 0.07745266705751419, Cumulative Time: 39.669s, ETA: 985.367
Epoch: 388, Loss: 0.07153544574975967, Cumulative Time: 39.751s, ETA: 984.756
Epoch: 389, Loss: 0.06595054268836975, Cumulative Time: 39.845s, ETA: 984.446
Epoch: 390, Loss: 0.07201934605836868, Cumulative Time: 39.935s, ETA: 984.036
Epoch: 391, Loss: 0.09108112007379532, Cumulative Time: 40.027s, ETA: 983.678
Epoch: 392, Loss: 0.09378436952829361, Cumulative Time: 40.125s, ETA: 983.468
Epoch: 393, Loss: 0.06536258012056351, Cumulative Time: 40.223s, ETA: 983.259
Epoch: 394, Loss: 0.10665062814950943, Cumulative Time: 40.326s, ETA: 983.172
Epoch: 395, Loss: 0.08694101125001907, Cumulative Time: 40.417s, ETA: 982.792
Epoch: 396, Loss: 0.08843472599983215, Cumulative Time: 40.500s, ETA: 982.222
Epoch: 397, Loss: 0.06684578955173492, Cumulative Time: 40.598s, ETA: 982.016
Epoch: 398, Loss: 0.09341293573379517, Cumulative Time: 40.673s, ETA: 981.255
Epoch: 399, Loss: 0.08308202028274536, Cumulative Time: 40.751s, ETA: 980.571
Epoch: 400, Loss: 0.07226163148880005, Cumulative Time: 40.846s, ETA: 980.296
Epoch: 401, Loss: 0.09768682718276978, Cumulative Time: 40.932s, ETA: 979.808
Epoch: 402, Loss: 0.10724665224552155, Cumulative Time: 41.016s, ETA: 979.273
Epoch: 403, Loss: 0.1090298593044281, Cumulative Time: 41.110s, ETA: 978.979
Epoch: 404, Loss: 0.09917747229337692, Cumulative Time: 41.200s, ETA: 978.592
Epoch: 405, Loss: 0.08343001455068588, Cumulative Time: 41.283s, ETA: 978.040
Epoch: 406, Loss: 0.09973076730966568, Cumulative Time: 41.361s, ETA: 977.373
Epoch: 407, Loss: 0.07222293317317963, Cumulative Time: 41.443s, ETA: 976.803
Epoch: 408, Loss: 0.08398964256048203, Cumulative Time: 41.538s, ETA: 976.539
Epoch: 409, Loss: 0.06494373828172684, Cumulative Time: 41.628s, ETA: 976.183
Epoch: 410, Loss: 0.0686769038438797, Cumulative Time: 41.713s, ETA: 975.688
Epoch: 411, Loss: 0.07512877881526947, Cumulative Time: 41.788s, ETA: 974.962
Epoch: 412, Loss: 0.07913456857204437, Cumulative Time: 41.867s, ETA: 974.332
Epoch: 413, Loss: 0.05607578530907631, Cumulative Time: 41.954s, ETA: 973.890
Epoch: 414, Loss: 0.07189995795488358, Cumulative Time: 42.047s, ETA: 973.589
Epoch: 415, Loss: 0.053178805857896805, Cumulative Time: 42.122s, ETA: 972.873
Epoch: 416, Loss: 0.06473029404878616, Cumulative Time: 42.206s, ETA: 972.368
Epoch: 417, Loss: 0.051386281847953796, Cumulative Time: 42.298s, ETA: 972.049
Epoch: 418, Loss: 0.06696808338165283, Cumulative Time: 42.391s, ETA: 971.754
Epoch: 419, Loss: 0.06143958866596222, Cumulative Time: 42.467s, ETA: 971.071
Epoch: 420, Loss: 0.043002232909202576, Cumulative Time: 42.545s, ETA: 970.437
Epoch: 421, Loss: 0.05571348965167999, Cumulative Time: 42.639s, ETA: 970.169
Epoch: 422, Loss: 0.05187659338116646, Cumulative Time: 42.720s, ETA: 969.608
Epoch: 423, Loss: 0.052825577557086945, Cumulative Time: 42.806s, ETA: 969.162
Epoch: 424, Loss: 0.04421798512339592, Cumulative Time: 42.902s, ETA: 968.944
Epoch: 425, Loss: 0.04212310537695885, Cumulative Time: 42.981s, ETA: 968.342
Epoch: 426, Loss: 0.04874621704220772, Cumulative Time: 43.081s, ETA: 968.214
Epoch: 427, Loss: 0.03549438714981079, Cumulative Time: 43.166s, ETA: 967.751
Epoch: 428, Loss: 0.046029262244701385, Cumulative Time: 43.252s, ETA: 967.312
Epoch: 429, Loss: 0.03722725808620453, Cumulative Time: 43.337s, ETA: 966.853
Epoch: 430, Loss: 0.042119160294532776, Cumulative Time: 43.412s, ETA: 966.171
Epoch: 431, Loss: 0.04488443583250046, Cumulative Time: 43.500s, ETA: 965.782
Epoch: 432, Loss: 0.040776681154966354, Cumulative Time: 43.587s, ETA: 965.371
Epoch: 433, Loss: 0.04677867516875267, Cumulative Time: 43.671s, ETA: 964.897
Epoch: 434, Loss: 0.03446244075894356, Cumulative Time: 43.750s, ETA: 964.315
Epoch: 435, Loss: 0.03864729031920433, Cumulative Time: 43.858s, ETA: 964.372
Epoch: 436, Loss: 0.03676604852080345, Cumulative Time: 43.945s, ETA: 963.967
Epoch: 437, Loss: 0.03155454620718956, Cumulative Time: 44.022s, ETA: 963.344
Epoch: 438, Loss: 0.03953753039240837, Cumulative Time: 44.095s, ETA: 962.638
Epoch: 439, Loss: 0.03547538444399834, Cumulative Time: 44.178s, ETA: 962.159
Epoch: 440, Loss: 0.037854671478271484, Cumulative Time: 44.268s, ETA: 961.827
Epoch: 441, Loss: 0.03957567363977432, Cumulative Time: 44.354s, ETA: 961.409
Epoch: 442, Loss: 0.03166116401553154, Cumulative Time: 44.435s, ETA: 960.886
Epoch: 443, Loss: 0.03389110043644905, Cumulative Time: 44.520s, ETA: 960.449
Epoch: 444, Loss: 0.027693266049027443, Cumulative Time: 44.613s, ETA: 960.187
Epoch: 445, Loss: 0.038145698606967926, Cumulative Time: 44.699s, ETA: 959.776
Epoch: 446, Loss: 0.031605351716279984, Cumulative Time: 44.785s, ETA: 959.366
Epoch: 447, Loss: 0.035976242274045944, Cumulative Time: 44.879s, ETA: 959.131
Epoch: 448, Loss: 0.029033971950411797, Cumulative Time: 44.979s, ETA: 959.013
Epoch: 449, Loss: 0.042237281799316406, Cumulative Time: 45.072s, ETA: 958.755
Epoch: 450, Loss: 0.02841496840119362, Cumulative Time: 45.161s, ETA: 958.410
Epoch: 451, Loss: 0.03182712197303772, Cumulative Time: 45.255s, ETA: 958.175
Epoch: 452, Loss: 0.025624247267842293, Cumulative Time: 45.348s, ETA: 957.919
Epoch: 453, Loss: 0.02707049809396267, Cumulative Time: 45.454s, ETA: 957.939
Epoch: 454, Loss: 0.02824937365949154, Cumulative Time: 45.556s, ETA: 957.875
Epoch: 455, Loss: 0.02163279615342617, Cumulative Time: 45.653s, ETA: 957.704
Epoch: 456, Loss: 0.03502212092280388, Cumulative Time: 45.740s, ETA: 957.325
Epoch: 457, Loss: 0.025812232866883278, Cumulative Time: 45.824s, ETA: 956.883
Epoch: 458, Loss: 0.027913520112633705, Cumulative Time: 45.905s, ETA: 956.381
Epoch: 459, Loss: 0.033455830067396164, Cumulative Time: 46.011s, ETA: 956.401
Epoch: 460, Loss: 0.019614944234490395, Cumulative Time: 46.100s, ETA: 956.067
Epoch: 461, Loss: 0.026123609393835068, Cumulative Time: 46.177s, ETA: 955.487
Epoch: 462, Loss: 0.030781026929616928, Cumulative Time: 46.253s, ETA: 954.887
Epoch: 463, Loss: 0.0267825685441494, Cumulative Time: 46.339s, ETA: 954.496
Epoch: 464, Loss: 0.026588454842567444, Cumulative Time: 46.415s, ETA: 953.901
Epoch: 465, Loss: 0.026966851204633713, Cumulative Time: 46.500s, ETA: 953.492
Epoch: 466, Loss: 0.029478395357728004, Cumulative Time: 46.602s, ETA: 953.434
Epoch: 467, Loss: 0.023227762430906296, Cumulative Time: 46.678s, ETA: 952.844
Epoch: 468, Loss: 0.02572612650692463, Cumulative Time: 46.763s, ETA: 952.439
Epoch: 469, Loss: 0.020427430048584938, Cumulative Time: 46.834s, ETA: 951.751
Epoch: 470, Loss: 0.041621483862400055, Cumulative Time: 46.917s, ETA: 951.309
Epoch: 471, Loss: 0.022410908713936806, Cumulative Time: 46.993s, ETA: 950.726
Epoch: 472, Loss: 0.04073377326130867, Cumulative Time: 47.074s, ETA: 950.247
Epoch: 473, Loss: 0.03093721903860569, Cumulative Time: 47.172s, ETA: 950.132
Epoch: 474, Loss: 0.03955721855163574, Cumulative Time: 47.267s, ETA: 949.936
Epoch: 475, Loss: 0.03468356654047966, Cumulative Time: 47.348s, ETA: 949.460
Epoch: 476, Loss: 0.023396562784910202, Cumulative Time: 47.425s, ETA: 948.906
Epoch: 477, Loss: 0.03047844208776951, Cumulative Time: 47.509s, ETA: 948.494
Epoch: 478, Loss: 0.029204413294792175, Cumulative Time: 47.594s, ETA: 948.103
Epoch: 479, Loss: 0.0324767604470253, Cumulative Time: 47.670s, ETA: 947.535
Epoch: 480, Loss: 0.023362303152680397, Cumulative Time: 47.763s, ETA: 947.306
Epoch: 481, Loss: 0.03230922669172287, Cumulative Time: 47.862s, ETA: 947.197
Epoch: 482, Loss: 0.018194111064076424, Cumulative Time: 47.948s, ETA: 946.830
Epoch: 483, Loss: 0.03676411882042885, Cumulative Time: 48.044s, ETA: 946.661
Epoch: 484, Loss: 0.02687448263168335, Cumulative Time: 48.124s, ETA: 946.178
Epoch: 485, Loss: 0.03512464836239815, Cumulative Time: 48.218s, ETA: 945.972
Epoch: 486, Loss: 0.0346490852534771, Cumulative Time: 48.300s, ETA: 945.532
Epoch: 487, Loss: 0.03423255681991577, Cumulative Time: 48.404s, ETA: 945.523
Epoch: 488, Loss: 0.025896163657307625, Cumulative Time: 48.501s, ETA: 945.376
Epoch: 489, Loss: 0.04217873886227608, Cumulative Time: 48.606s, ETA: 945.390
Epoch: 490, Loss: 0.016855310648679733, Cumulative Time: 48.702s, ETA: 945.224
Epoch: 491, Loss: 0.03824726864695549, Cumulative Time: 48.789s, ETA: 944.878
Epoch: 492, Loss: 0.04425036907196045, Cumulative Time: 48.859s, ETA: 944.211
Epoch: 493, Loss: 0.04523884132504463, Cumulative Time: 48.949s, ETA: 943.931
Epoch: 494, Loss: 0.027224048972129822, Cumulative Time: 49.021s, ETA: 943.303
Epoch: 495, Loss: 0.07998999953269958, Cumulative Time: 49.108s, ETA: 942.968
Epoch: 496, Loss: 0.4395570158958435, Cumulative Time: 49.193s, ETA: 942.597
Epoch: 497, Loss: 0.03194121643900871, Cumulative Time: 49.289s, ETA: 942.437
Epoch: 498, Loss: 0.11324777454137802, Cumulative Time: 49.373s, ETA: 942.047
Epoch: 499, Loss: 0.07244638353586197, Cumulative Time: 49.450s, ETA: 941.527
Epoch: 500, Loss: 0.08323711156845093, Cumulative Time: 49.547s, ETA: 941.388
Epoch: 501, Loss: 0.05201316252350807, Cumulative Time: 49.638s, ETA: 941.135
Epoch: 502, Loss: 0.08931813389062881, Cumulative Time: 49.750s, ETA: 941.281
Epoch: 503, Loss: 0.06593447923660278, Cumulative Time: 49.851s, ETA: 941.217
Epoch: 504, Loss: 0.07004494220018387, Cumulative Time: 49.943s, ETA: 940.984
Epoch: 505, Loss: 0.06432589888572693, Cumulative Time: 50.038s, ETA: 940.809
Epoch: 506, Loss: 0.05076579004526138, Cumulative Time: 50.151s, ETA: 940.971
Epoch: 507, Loss: 0.05910656973719597, Cumulative Time: 50.254s, ETA: 940.945
Epoch: 508, Loss: 0.07093141973018646, Cumulative Time: 50.373s, ETA: 941.230
Epoch: 509, Loss: 0.03650662302970886, Cumulative Time: 50.471s, ETA: 941.110
Epoch: 510, Loss: 0.03147752210497856, Cumulative Time: 50.566s, ETA: 940.933
Epoch: 511, Loss: 0.05680574104189873, Cumulative Time: 50.660s, ETA: 940.738
Epoch: 512, Loss: 0.03735065460205078, Cumulative Time: 50.742s, ETA: 940.321
Epoch: 513, Loss: 0.03956250846385956, Cumulative Time: 50.857s, ETA: 940.516
Epoch: 514, Loss: 0.04293816164135933, Cumulative Time: 50.976s, ETA: 940.784
Epoch: 515, Loss: 0.026341892778873444, Cumulative Time: 51.085s, ETA: 940.865
Epoch: 516, Loss: 0.032299529761075974, Cumulative Time: 51.165s, ETA: 940.413
Epoch: 517, Loss: 0.0349278561770916, Cumulative Time: 51.250s, ETA: 940.054
Epoch: 518, Loss: 0.022346869111061096, Cumulative Time: 51.351s, ETA: 939.990
Epoch: 519, Loss: 0.021778304129838943, Cumulative Time: 51.459s, ETA: 940.052
Epoch: 520, Loss: 0.029141288250684738, Cumulative Time: 51.546s, ETA: 939.732
Epoch: 521, Loss: 0.02594877779483795, Cumulative Time: 51.631s, ETA: 939.358
Epoch: 522, Loss: 0.01845402829349041, Cumulative Time: 51.726s, ETA: 939.203
Epoch: 523, Loss: 0.015042413026094437, Cumulative Time: 51.816s, ETA: 938.939
Epoch: 524, Loss: 0.02190839685499668, Cumulative Time: 51.892s, ETA: 938.422
Epoch: 525, Loss: 0.01810869202017784, Cumulative Time: 52.015s, ETA: 938.756
Epoch: 526, Loss: 0.016056442633271217, Cumulative Time: 52.114s, ETA: 938.655
Epoch: 527, Loss: 0.019313151016831398, Cumulative Time: 52.208s, ETA: 938.464
Epoch: 528, Loss: 0.015284113585948944, Cumulative Time: 52.314s, ETA: 938.490
Epoch: 529, Loss: 0.014048218727111816, Cumulative Time: 52.409s, ETA: 938.311
Epoch: 530, Loss: 0.01728968694806099, Cumulative Time: 52.524s, ETA: 938.497
Epoch: 531, Loss: 0.010147594846785069, Cumulative Time: 52.614s, ETA: 938.236
Epoch: 532, Loss: 0.016542762517929077, Cumulative Time: 52.709s, ETA: 938.064
Epoch: 533, Loss: 0.01175797637552023, Cumulative Time: 52.808s, ETA: 937.964
Epoch: 534, Loss: 0.011973744258284569, Cumulative Time: 52.898s, ETA: 937.704
Epoch: 535, Loss: 0.01498763170093298, Cumulative Time: 53.014s, ETA: 937.905
Epoch: 536, Loss: 0.012378955259919167, Cumulative Time: 53.120s, ETA: 937.928
Epoch: 537, Loss: 0.012616141699254513, Cumulative Time: 53.196s, ETA: 937.422
Epoch: 538, Loss: 0.013515662401914597, Cumulative Time: 53.291s, ETA: 937.251
Epoch: 539, Loss: 0.011673107743263245, Cumulative Time: 53.365s, ETA: 936.712
Epoch: 540, Loss: 0.009821945801377296, Cumulative Time: 53.471s, ETA: 936.735
Epoch: 541, Loss: 0.011172211728990078, Cumulative Time: 53.559s, ETA: 936.443
Epoch: 542, Loss: 0.01274449285119772, Cumulative Time: 53.677s, ETA: 936.676
Epoch: 543, Loss: 0.010064253583550453, Cumulative Time: 53.789s, ETA: 936.802
Epoch: 544, Loss: 0.009129318408668041, Cumulative Time: 53.877s, ETA: 936.510
Epoch: 545, Loss: 0.007592701818794012, Cumulative Time: 53.972s, ETA: 936.341
Epoch: 546, Loss: 0.008132558315992355, Cumulative Time: 54.068s, ETA: 936.190
Epoch: 547, Loss: 0.010034850798547268, Cumulative Time: 54.158s, ETA: 935.935
Epoch: 548, Loss: 0.014324743300676346, Cumulative Time: 54.253s, ETA: 935.766
Epoch: 549, Loss: 0.008985410444438457, Cumulative Time: 54.325s, ETA: 935.201
Epoch: 550, Loss: 0.013874814845621586, Cumulative Time: 54.405s, ETA: 934.784
Epoch: 551, Loss: 0.00953776016831398, Cumulative Time: 54.495s, ETA: 934.533
Epoch: 552, Loss: 0.018589472398161888, Cumulative Time: 54.571s, ETA: 934.036
Epoch: 553, Loss: 0.00739379832521081, Cumulative Time: 54.659s, ETA: 933.751
Epoch: 554, Loss: 0.03194577991962433, Cumulative Time: 54.779s, ETA: 934.013
Epoch: 555, Loss: 0.032538268715143204, Cumulative Time: 54.881s, ETA: 933.967
Epoch: 556, Loss: 0.01097034104168415, Cumulative Time: 54.986s, ETA: 933.972
Epoch: 557, Loss: 0.034656450152397156, Cumulative Time: 55.073s, ETA: 933.671
Epoch: 558, Loss: 0.015244999900460243, Cumulative Time: 55.154s, ETA: 933.270
Epoch: 559, Loss: 0.08892719447612762, Cumulative Time: 55.249s, ETA: 933.106
Epoch: 560, Loss: 0.3654401898384094, Cumulative Time: 55.337s, ETA: 932.824
Epoch: 561, Loss: 0.05140087381005287, Cumulative Time: 55.415s, ETA: 932.375
Epoch: 562, Loss: 0.4071621894836426, Cumulative Time: 55.500s, ETA: 932.044
Epoch: 563, Loss: 0.40055587887763977, Cumulative Time: 55.606s, ETA: 932.067
Epoch: 564, Loss: 0.5019513964653015, Cumulative Time: 55.689s, ETA: 931.704
Epoch: 565, Loss: 0.10310980677604675, Cumulative Time: 55.773s, ETA: 931.360
Epoch: 566, Loss: 0.20381803810596466, Cumulative Time: 55.862s, ETA: 931.099
Epoch: 567, Loss: 0.3092571794986725, Cumulative Time: 55.956s, ETA: 930.921
Epoch: 568, Loss: 0.09519726037979126, Cumulative Time: 56.040s, ETA: 930.578
Epoch: 569, Loss: 0.0987054705619812, Cumulative Time: 56.135s, ETA: 930.419
Epoch: 570, Loss: 0.18772001564502716, Cumulative Time: 56.232s, ETA: 930.301
Epoch: 571, Loss: 0.16552269458770752, Cumulative Time: 56.317s, ETA: 929.963
Epoch: 572, Loss: 0.11340205371379852, Cumulative Time: 56.419s, ETA: 929.929
Epoch: 573, Loss: 0.059550944715738297, Cumulative Time: 56.500s, ETA: 929.541
Epoch: 574, Loss: 0.07628355175256729, Cumulative Time: 56.608s, ETA: 929.597
Epoch: 575, Loss: 0.11129464954137802, Cumulative Time: 56.705s, ETA: 929.472
Epoch: 576, Loss: 0.09719793498516083, Cumulative Time: 56.821s, ETA: 929.657
Epoch: 577, Loss: 0.0551275759935379, Cumulative Time: 56.923s, ETA: 929.614
Epoch: 578, Loss: 0.04184209927916527, Cumulative Time: 57.055s, ETA: 930.059
Epoch: 579, Loss: 0.05500955879688263, Cumulative Time: 57.151s, ETA: 929.916
